Datetime,Variaveis.TR1_RUIDO,Variaveis.TR2_RUIDO,Variaveis.TR3_RUIDO,Variaveis.H2O_QTD,Valvula.VALVE5.OP,Variaveis.VOTACAO_TRANSMISSORES,Valvula.VALVE_RESPIRO.OP,Valvula.VALVE_RESPIRO.L,StreamSend.FLARE.P,Valvula.VALVE3.OP,Valvula.VALVE3.L,StreamSend.SAIDA_GAS.P,Valvula.VALVE2.OP,Valvula.VALVE2.L,Valvula.VALVE1.OP,Valvula.VALVE1.L,Valvula.VALVE_SHUTOFF.OP,Valvula.VALVE_SHUTOFF.L,StreamSend.SAIDA_LIQUIDO.P,Valvula.VALVE4.OP,Valvula.VALVE4.L,StreamSend.SAIDA_VAZAMENTO.P,Valvula.VALVE5.L,Transmissor.TR1.OUT,Transmissor.TR2.OUT,Transmissor.TR3.OUT,Drum.V1.L,Drum.V1.P,Drum.V1.T,Tubo.S1.P,Tubo.S1.W,Tubo.S2.P,Tubo.S2.W,Tubo.S6.P,Tubo.S6.W,Tubo.S5.P,Tubo.S5.W,Tubo.S10.P,Tubo.S10.W,Tubo.S3.P,Tubo.S3.W,Tubo.S4.P,Tubo.S4.W,Tubo.S25.P,Tubo.S25.W,Tubo.S26.P,Tubo.S26.W,Tubo.S27.P,Tubo.S27.W,Tubo.S28.P,Tubo.S28.W,Controlador.PC1.OUT,Controlador.PID1.OUT,Controlador.PID2.OUT,Controlador.PID3.OUT
30/09/2023 15:59:05.487,False,False,False,0.5228261947631836,0.0,0.16187238693237305,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.30591633915901184,0.3056299686431885,0.6939429044723511,0.6942291259765625,1.0,1.0,101.32499694824219,0.9999834895133972,1.0,101.32499694824219,0.0,0.16187238693237305,0.16187238693237305,0.16187238693237305,0.4046809673309326,299.6822509765625,373.06744384765625,343.2327575683594,12.104583740234375,313.8885803222656,12.10458755493164,299.6888427734375,12.10458755493164,299.6822509765625,0.0,101.32499694824219,0.0,299.6822509765625,11.849437713623047,101.32499694824219,11.849437713623047,303.3926696777344,0.7991286516189575,101.32499694824219,0.7991286516189575,303.3926696777344,0.0,101.32499694824219,0.0,0.0,0.6939429044723511,0.30591633915901184,0.9999834895133972
30/09/2023 15:59:06.566,False,False,False,0.5228261947631836,0.0,0.16137655079364777,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.3028147220611572,0.30248549580574036,0.6970446109771729,0.6973736882209778,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16137655079364777,0.16137655079364777,0.16137655079364777,0.4034413993358612,299.4317932128906,372.1258850097656,343.2327575683594,12.176414489746094,313.80645751953125,12.176414489746094,299.4383850097656,12.176414489746094,299.4317932128906,0.0,101.32499694824219,0.0,299.4317932128906,11.723220825195312,101.32499694824219,11.723220825195312,303.134521484375,0.7990018129348755,101.32499694824219,0.7990018129348755,303.134521484375,0.0,101.32499694824219,0.0,0.0,0.6970446109771729,0.3028147220611572,1.0
30/09/2023 15:59:07.661,False,False,False,0.5228261947631836,0.0,0.16106289625167847,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.3009263575077057,0.3005732595920563,0.6989328861236572,0.6992858052253723,1.0,1.0,101.32499694824219,0.9999932050704956,1.0,101.32499694824219,0.0,0.16106289625167847,0.16106289625167847,0.16106289625167847,0.40265724062919617,299.4126281738281,371.6081237792969,343.2327575683594,12.201517105102539,313.84637451171875,12.201515197753906,299.41925048828125,12.201515197753906,299.4126281738281,0.0,101.32499694824219,0.0,299.4126281738281,11.652596473693848,101.32499694824219,11.652596473693848,303.1102294921875,0.7991634011268616,101.32499694824219,0.7991634011268616,303.1102294921875,0.0,101.32499694824219,0.0,0.0,0.6989328861236572,0.3009263575077057,0.9999932050704956
30/09/2023 15:59:08.754,False,False,False,0.5228261947631836,0.0,0.16084231436252594,0.0,0.0,101.32499694824219,1.4901161193847656e-05,0.0,101.32499694824219,0.2996061444282532,0.2992371916770935,0.7002529501914978,0.7006218433380127,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16084231436252594,0.16084231436252594,0.16084231436252594,0.40210580825805664,299.46685791015625,371.3096923828125,343.2327575683594,12.209587097167969,313.9195861816406,12.209585189819336,299.47344970703125,12.209585189819336,299.46685791015625,0.0,101.32499694824219,0.0,299.46685791015625,11.605982780456543,101.32499694824219,11.605982780456543,303.1605529785156,0.7993838787078857,101.32499694824219,0.7993838787078857,303.1605529785156,0.0,101.32499694824219,0.0,1.4901161193847656e-05,0.7002529501914978,0.2996061444282532,1.0
30/09/2023 15:59:09.842,False,False,False,0.5228261947631836,0.0,0.16067524254322052,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29866835474967957,0.2982884645462036,0.701190710067749,0.701570451259613,1.0,1.0,101.32499694824219,0.9999961256980896,1.0,101.32499694824219,0.0,0.16067524254322052,0.16067524254322052,0.16067524254322052,0.4016880989074707,299.54656982421875,371.1383972167969,343.2327575683594,12.209514617919922,313.9991455078125,12.209512710571289,299.5531921386719,12.209512710571289,299.54656982421875,0.0,101.32499694824219,0.0,299.54656982421875,11.574501037597656,101.32499694824219,11.574501037597656,303.2371520996094,0.7996048331260681,101.32499694824219,0.7996048331260681,303.2371520996094,0.0,101.32499694824219,0.0,0.0,0.701190710067749,0.29866835474967957,0.9999961256980896
30/09/2023 15:59:10.931,False,False,False,0.5228261947631836,0.0,0.16053900122642517,0.0,0.0,101.32499694824219,1.6450881958007812e-05,0.0,101.32499694824219,0.29799509048461914,0.29760751128196716,0.7018641233444214,0.7022514939308167,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16053900122642517,0.16053900122642517,0.16053900122642517,0.4013475179672241,299.62896728515625,371.0409851074219,343.2327575683594,12.205912590026855,314.07305908203125,12.205910682678223,299.63555908203125,12.205910682678223,299.62896728515625,0.0,101.32499694824219,0.0,299.62896728515625,11.552876472473145,101.32499694824219,11.552876472473145,303.31683349609375,0.7998020052909851,101.32499694824219,0.7998020052909851,303.31683349609375,0.0,101.32499694824219,0.0,1.6450881958007812e-05,0.7018641233444214,0.29799509048461914,1.0
30/09/2023 15:59:12.018,False,False,False,0.5228261947631836,0.0,0.1604205071926117,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29750800132751465,0.29711493849754333,0.7023512125015259,0.7027441263198853,1.0,1.0,101.32499694824219,0.999997079372406,1.0,101.32499694824219,0.0,0.1604205071926117,0.1604205071926117,0.1604205071926117,0.40105128288269043,299.703857421875,370.98638916015625,343.2327575683594,12.201135635375977,314.1366882324219,12.20113468170166,299.7104797363281,12.20113468170166,299.703857421875,0.0,101.32499694824219,0.0,299.703857421875,11.537818908691406,101.32499694824219,11.537818908691406,303.3892517089844,0.7999674677848816,101.32499694824219,0.7999674677848816,303.3892517089844,0.0,101.32499694824219,0.0,0.0,0.7023512125015259,0.29750800132751465,0.999997079372406
30/09/2023 15:59:13.103,False,False,False,0.5228261947631836,0.0,0.16031214594841003,0.0,0.0,101.32499694824219,1.2040138244628906e-05,0.0,101.32499694824219,0.2971535921096802,0.2967566251754761,0.7027058005332947,0.7031026482582092,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16031214594841003,0.16031214594841003,0.16031214594841003,0.4007803499698639,299.7676696777344,370.9564208984375,343.2327575683594,12.196338653564453,314.189208984375,12.196337699890137,299.7742919921875,12.196337699890137,299.7676696777344,0.0,101.32499694824219,0.0,299.7676696777344,11.52721881866455,101.32499694824219,11.52721881866455,303.4507141113281,0.8001012802124023,101.32499694824219,0.8001012802124023,303.4507141113281,0.0,101.32499694824219,0.0,1.2040138244628906e-05,0.7027058005332947,0.2971535921096802,1.0
30/09/2023 15:59:14.215,False,False,False,0.5228261947631836,0.0,0.16020949184894562,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2968944013118744,0.29649460315704346,0.702964723110199,0.703364372253418,1.0,1.0,101.32499694824219,0.9999973773956299,1.0,101.32499694824219,0.0,0.16020949184894562,0.16020949184894562,0.16020949184894562,0.40052372217178345,299.8199462890625,370.94049072265625,343.2327575683594,12.192026138305664,314.2313537597656,12.192025184631348,299.8265686035156,12.192025184631348,299.8199462890625,0.0,101.32499694824219,0.0,299.8199462890625,11.519679069519043,101.32499694824219,11.519679069519043,303.5007629394531,0.80020672082901,101.32499694824219,0.80020672082901,303.5007629394531,0.0,101.32499694824219,0.0,0.0,0.702964723110199,0.2968944013118744,0.9999973773956299
30/09/2023 15:59:15.287,False,False,False,0.5228261947631836,0.0,0.1601100116968155,0.0,0.0,101.32499694824219,7.748603820800781e-06,0.0,101.32499694824219,0.2967042326927185,0.29630234837532043,0.7031551003456116,0.7035567760467529,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.1601100116968155,0.1601100116968155,0.1601100116968155,0.40027502179145813,299.8616943359375,370.9324035644531,343.2327575683594,12.18838119506836,314.2645263671875,12.18838119506836,299.86834716796875,12.18838119506836,299.8616943359375,0.0,101.32499694824219,0.0,299.8616943359375,11.514276504516602,101.32499694824219,11.514276504516602,303.540283203125,0.800288200378418,101.32499694824219,0.800288200378418,303.540283203125,0.0,101.32499694824219,0.0,7.748603820800781e-06,0.7031551003456116,0.2967042326927185,1.0
30/09/2023 15:59:16.367,False,False,False,0.5228261947631836,0.0,0.16001436114311218,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29654356837272644,0.2961399555206299,0.7033159136772156,0.703719437122345,1.0,1.0,101.32499694824219,0.9999974966049194,1.0,101.32499694824219,0.0,0.16001436114311218,0.16001436114311218,0.16001436114311218,0.40003591775894165,299.89263916015625,370.9333801269531,343.2327575683594,12.185911178588867,314.2896728515625,12.185911178588867,299.8992614746094,12.185911178588867,299.89263916015625,0.0,101.32499694824219,0.0,299.89263916015625,11.509347915649414,101.32499694824219,11.509347915649414,303.5690612792969,0.8003447651863098,101.32499694824219,0.8003447651863098,303.5690612792969,0.0,101.32499694824219,0.0,0.0,0.7033159136772156,0.29654356837272644,0.9999974966049194
30/09/2023 15:59:17.461,False,False,False,0.5228261947631836,0.0,0.15991899371147156,0.0,0.0,101.32499694824219,4.887580871582031e-06,0.0,101.32499694824219,0.29644644260406494,0.2960417568683624,0.7034134864807129,0.7038179636001587,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15991899371147156,0.15991899371147156,0.15991899371147156,0.3997974991798401,299.91943359375,370.93511962890625,343.2327575683594,12.18327808380127,314.3102722167969,12.18327808380127,299.92608642578125,12.18327808380127,299.91943359375,0.0,101.32499694824219,0.0,299.91943359375,11.506796836853027,101.32499694824219,11.506796836853027,303.59368896484375,0.8003928065299988,101.32499694824219,0.8003928065299988,303.59368896484375,0.0,101.32499694824219,0.0,4.887580871582031e-06,0.7034134864807129,0.29644644260406494,1.0
30/09/2023 15:59:18.550,False,False,False,0.5228261947631836,0.0,0.15982353687286377,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29637396335601807,0.29596853256225586,0.7034860253334045,0.7038912773132324,1.0,1.0,101.32499694824219,0.9999975562095642,1.0,101.32499694824219,0.0,0.15982353687286377,0.15982353687286377,0.15982353687286377,0.3995588421821594,299.9396057128906,370.9366149902344,343.2327575683594,12.181286811828613,314.32574462890625,12.181285858154297,299.94622802734375,12.181285858154297,299.9396057128906,0.0,101.32499694824219,0.0,299.9396057128906,11.504900932312012,101.32499694824219,11.504900932312012,303.6116943359375,0.8004277944564819,101.32499694824219,0.8004277944564819,303.6116943359375,0.0,101.32499694824219,0.0,0.0,0.7034860253334045,0.29637396335601807,0.9999975562095642
30/09/2023 15:59:19.635,False,False,False,0.5228261947631836,0.0,0.15972794592380524,0.0,0.0,101.32499694824219,2.6226043701171875e-06,0.0,101.32499694824219,0.29631972312927246,0.29591378569602966,0.7035404443740845,0.7039462327957153,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15972794592380524,0.15972794592380524,0.15972794592380524,0.3993198871612549,299.9547424316406,370.9377746582031,343.2327575683594,12.179791450500488,314.33734130859375,12.179790496826172,299.96136474609375,12.179790496826172,299.9547424316406,0.0,101.32499694824219,0.0,299.9547424316406,11.503483772277832,101.32499694824219,11.503483772277832,303.6246337890625,0.8004529476165771,101.32499694824219,0.8004529476165771,303.6246337890625,0.0,101.32499694824219,0.0,2.6226043701171875e-06,0.7035404443740845,0.29631972312927246,1.0
30/09/2023 15:59:20.727,False,False,False,0.5228261947631836,0.0,0.15963228046894073,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962789237499237,0.2958725392818451,0.7035810947418213,0.7039873003959656,1.0,1.0,101.32499694824219,0.9999975562095642,1.0,101.32499694824219,0.0,0.15963228046894073,0.15963228046894073,0.15963228046894073,0.39908069372177124,299.966064453125,370.93865966796875,343.2327575683594,12.178669929504395,314.3460388183594,12.178668975830078,299.9726867675781,12.178668975830078,299.966064453125,0.0,101.32499694824219,0.0,299.966064453125,11.502413749694824,101.32499694824219,11.502413749694824,303.6337890625,0.8004707098007202,101.32499694824219,0.8004707098007202,303.6337890625,0.0,101.32499694824219,0.0,0.0,0.7035810947418213,0.2962789237499237,0.9999975562095642
30/09/2023 15:59:21.818,False,False,False,0.5228261947631836,0.0,0.15953655540943146,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962479293346405,0.295841246843338,0.7036120295524597,0.7040185332298279,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15953655540943146,0.15953655540943146,0.15953655540943146,0.39884138107299805,299.9744873046875,370.93927001953125,343.2327575683594,12.177841186523438,314.3525390625,12.177840232849121,299.98114013671875,12.177840232849121,299.9744873046875,0.0,101.32499694824219,0.0,299.9744873046875,11.501592636108398,101.32499694824219,11.501592636108398,303.64007568359375,0.8004828691482544,101.32499694824219,0.8004828691482544,303.64007568359375,0.0,101.32499694824219,0.0,0.0,0.7036120295524597,0.2962479293346405,1.0
30/09/2023 15:59:22.906,False,False,False,0.5228261947631836,0.0,0.1594407707452774,0.0,0.0,101.32499694824219,1.1920928955078125e-06,0.0,101.32499694824219,0.29622453451156616,0.29581764340400696,0.7036353945732117,0.7040421366691589,1.0,1.0,101.32499694824219,0.9999975562095642,1.0,101.32499694824219,0.0,0.1594407707452774,0.1594407707452774,0.1594407707452774,0.3986019492149353,299.9808349609375,370.9396057128906,343.2327575683594,12.17722225189209,314.357421875,12.17722225189209,299.9874572753906,12.17722225189209,299.9808349609375,0.0,101.32499694824219,0.0,299.9808349609375,11.50097370147705,101.32499694824219,11.50097370147705,303.64422607421875,0.8004909753799438,101.32499694824219,0.8004909753799438,303.64422607421875,0.0,101.32499694824219,0.0,1.1920928955078125e-06,0.7036353945732117,0.29622453451156616,0.9999975562095642
30/09/2023 15:59:23.999,False,False,False,0.5228261947631836,0.0,0.15934498608112335,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29620659351348877,0.29579949378967285,0.7036533355712891,0.7040602564811707,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15934498608112335,0.15934498608112335,0.15934498608112335,0.3983624577522278,299.98553466796875,370.93975830078125,343.2327575683594,12.176766395568848,314.3610534667969,12.176766395568848,299.9921569824219,12.176766395568848,299.98553466796875,0.0,101.32499694824219,0.0,299.98553466796875,11.500493049621582,101.32499694824219,11.500493049621582,303.6467590332031,0.8004959225654602,101.32499694824219,0.8004959225654602,303.6467590332031,0.0,101.32499694824219,0.0,0.0,0.7036533355712891,0.29620659351348877,1.0
30/09/2023 15:59:25.096,False,False,False,0.5228261947631836,0.0,0.1592491865158081,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961926758289337,0.29578542709350586,0.703667163848877,0.7040742039680481,1.0,1.0,101.32499694824219,0.9999975562095642,1.0,101.32499694824219,0.0,0.1592491865158081,0.1592491865158081,0.1592491865158081,0.39812296628952026,299.9890441894531,370.9397277832031,343.2327575683594,12.176432609558105,314.36376953125,12.176432609558105,299.9956970214844,12.176432609558105,299.9890441894531,0.0,101.32499694824219,0.0,299.9890441894531,11.500113487243652,101.32499694824219,11.500113487243652,303.6481018066406,0.8004986047744751,101.32499694824219,0.8004986047744751,303.6481018066406,0.0,101.32499694824219,0.0,0.0,0.703667163848877,0.2961926758289337,0.9999975562095642
30/09/2023 15:59:26.185,False,False,False,0.5228261947631836,0.0,0.15915341675281525,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961817979812622,0.2957744598388672,0.7036780714988708,0.7040852308273315,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15915341675281525,0.15915341675281525,0.15915341675281525,0.3978835642337799,299.9916687011719,370.9395751953125,343.2327575683594,12.176191329956055,314.3658447265625,12.176191329956055,299.998291015625,12.176191329956055,299.9916687011719,0.0,101.32499694824219,0.0,299.9916687011719,11.499813079833984,101.32499694824219,11.499813079833984,303.6485595703125,0.8004995584487915,101.32499694824219,0.8004995584487915,303.6485595703125,0.0,101.32499694824219,0.0,0.0,0.7036780714988708,0.2961817979812622,1.0
30/09/2023 15:59:27.301,False,False,False,0.5228261947631836,0.0,0.15905769169330597,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961731255054474,0.2957657277584076,0.7036868333816528,0.7040940523147583,1.0,1.0,101.32499694824219,0.9999974966049194,1.0,101.32499694824219,0.0,0.15905769169330597,0.15905769169330597,0.15905769169330597,0.3976442217826843,299.9936218261719,370.9393005371094,343.2327575683594,12.176019668579102,314.36737060546875,12.176019668579102,300.000244140625,12.176019668579102,299.9936218261719,0.0,101.32499694824219,0.0,299.9936218261719,11.499568939208984,101.32499694824219,11.499568939208984,303.6483154296875,0.8004992008209229,101.32499694824219,0.8004992008209229,303.6483154296875,0.0,101.32499694824219,0.0,0.0,0.7036868333816528,0.2961731255054474,0.9999974966049194
30/09/2023 15:59:28.359,False,False,False,0.5228261947631836,0.0,0.15896201133728027,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29616615176200867,0.2957586944103241,0.7036938667297363,0.7041011452674866,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15896201133728027,0.15896201133728027,0.15896201133728027,0.3974050283432007,299.99505615234375,370.9389953613281,343.2327575683594,12.175897598266602,314.3685302734375,12.175897598266602,300.0016784667969,12.175897598266602,299.99505615234375,0.0,101.32499694824219,0.0,299.99505615234375,11.499367713928223,101.32499694824219,11.499367713928223,303.6476135253906,0.8004978895187378,101.32499694824219,0.8004978895187378,303.6476135253906,0.0,101.32499694824219,0.0,0.0,0.7036938667297363,0.29616615176200867,1.0
30/09/2023 15:59:29.453,False,False,False,0.5228261947631836,0.0,0.15886639058589935,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29616039991378784,0.2957529127597809,0.7036997675895691,0.7041070461273193,1.0,1.0,101.32499694824219,0.9999974966049194,1.0,101.32499694824219,0.0,0.15886639058589935,0.15886639058589935,0.15886639058589935,0.397165983915329,299.9961242675781,370.9385986328125,343.2327575683594,12.175813674926758,314.3694152832031,12.175813674926758,300.0027770996094,12.175813674926758,299.9961242675781,0.0,101.32499694824219,0.0,299.9961242675781,11.499197006225586,101.32499694824219,11.499197006225586,303.6465148925781,0.8004959225654602,101.32499694824219,0.8004959225654602,303.6465148925781,0.0,101.32499694824219,0.0,0.0,0.7036997675895691,0.29616039991378784,0.9999974966049194
